CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Complain,Satisfaction Score,Card Type,Point Earned,Exited
-1.3652524841260738,-0.8832653618547166,1.1737771904712042,-0.282873653540301,0.0559923206496534,0.47407268936965663,-0.7360744779720495,0,0,0.6305664884705452,1,0.1034714580024009,1.555886564312665,0.9504747134479592,1
-1.0589930293934506,-0.8832653618547166,-0.8519504452106087,1.5065058628963586,-0.3120892918769649,0.533081436837703,1.0128231067657179,0,0,-1.4248684175753779,1,-0.6502314436274371,-0.32084083857915024,0.2700005092627437,1
-0.40272276925211564,-0.8832653618547166,-0.8519504452106087,0.5124061315426588,-1.41633412945682,0.7198118247502889,-0.7360744779720495,1,0,-0.7492970956647464,1,0.1034714580024009,0.6175228628667573,-0.54187561021341,1
-0.7308578993227832,-0.8832653618547166,-0.8519504452106087,1.2082759434902486,0.4240739331762717,0.5138108054130965,-0.7360744779720495,1,1,0.306911832492429,1,-0.6502314436274371,0.6175228628667573,1.5746338110799154,1
1.0738853160658883,0.44168468053655724,-0.8519504452106087,0.2141762121365489,0.79215554570289,0.581923993906984,1.0128231067657179,1,0,0.38470182435834255,1,-0.6502314436274371,-1.2592045400250578,-1.0627903458310577,1
1.008258290051755,-0.8832653618547166,-0.8519504452106087,-1.2769733848940006,-1.0482525169302015,1.7984313662899605,-0.7360744779720495,1,0,0.1350778923404485,1,0.857174359632239,1.555886564312665,-0.46678880147573104,1
0.8660664003544656,-0.8832653618547166,1.1737771904712042,0.9100460240841387,-1.0482525169302015,0.7549018944740621,-0.7360744779720495,1,1,1.5062584740096554,1,-1.4039343452572752,1.555886564312665,0.9035454579869099,1
-0.05271196384340356,0.44168468053655724,-0.8519504452106087,-0.4816935998110409,-0.3120892918769649,-1.332302808060485,-0.7360744779720495,1,0,-1.7214499551201814,1,0.857174359632239,-0.32084083857915024,-0.47148172702183594,1
-0.3699092562450489,0.44168468053655724,-0.8519504452106087,-0.282873653540301,0.0559923206496534,0.4322802994129131,-0.7360744779720495,0,0,-0.6569792018589301,1,0.857174359632239,-0.32084083857915024,-1.7291857733779583,1
-0.2933443925618931,-0.8832653618547166,-0.8519504452106087,-0.8793334923525208,-1.0482525169302015,0.9084503597100577,-0.7360744779720495,1,0,-0.6980689601821308,1,-1.4039343452572752,-0.32084083857915024,0.34508731800042264,1
0.47230424426966455,-0.8832653618547166,1.1737771904712042,-1.6746132774354805,-0.3120892918769649,0.897290435077385,-0.7360744779720495,0,0,-0.8347906482046555,1,-1.4039343452572752,-1.2592045400250578,1.4338460446967674,1
0.88794207569251,-0.8832653618547166,-0.8519504452106087,1.9041457554378385,1.1602371582295083,0.21568356224716287,1.0128231067657179,1,0,0.9948122909529219,1,0.1034714580024009,-1.2592045400250578,-0.49963928029846555,1
-0.3589714185760266,-0.8832653618547166,-0.8519504452106087,0.5124061315426588,-0.6801709044035832,0.5819068033674615,-0.7360744779720495,0,0,-1.6435663706029258,1,0.857174359632239,-1.2592045400250578,0.21368540270948447,1
-1.1683714060836732,-0.8832653618547166,-0.8519504452106087,0.2141762121365489,0.79215554570289,1.2926580143555022,1.0128231067657179,1,0,0.26291272205933575,1,0.1034714580024009,-1.2592045400250578,-0.7718289619725518,1
-0.23865520421678185,0.44168468053655724,-0.8519504452106087,1.1088659703548787,1.1602371582295083,1.4225528806564738,-0.7360744779720495,0,0,-0.09807874954132868,1,0.1034714580024009,-0.32084083857915024,-0.058504278964601725,1
-0.4792876329352714,0.44168468053655724,-0.8519504452106087,-1.0781534386232607,-1.41633412945682,0.6160873323158415,-0.7360744779720495,1,0,1.4306362330766633,1,0.1034714580024009,0.6175228628667573,1.171042214114891,1
-1.0589930293934506,0.44168468053655724,1.1737771904712042,0.11476623900117892,-0.3120892918769649,0.617226973801181,-0.7360744779720495,0,0,0.3541256426398275,1,0.1034714580024009,1.555886564312665,1.0161756710934282,1
-0.8621119513510502,0.44168468053655724,1.1737771904712042,-0.38228362667567095,-1.0482525169302015,0.5342795733157765,-0.7360744779720495,0,0,-0.688653118667004,1,0.857174359632239,-0.32084083857915024,0.7252142872349223,1
0.6691853223120651,-0.8832653618547166,-0.8519504452106087,0.2141762121365489,-0.3120892918769649,-0.3911297772474994,-0.7360744779720495,1,0,0.48343042465654873,1,0.1034714580024009,-1.2592045400250578,0.4999538610218855,1
1.5660880111718898,-0.8832653618547166,-0.8519504452106087,0.8106360509487688,0.4240739331762717,-1.332302808060485,-0.7360744779720495,1,0,-1.719942465967735,1,-0.6502314436274371,-1.2592045400250578,-0.24152837526269416,1
0.5488691079528203,-0.8832653618547166,-0.8519504452106087,0.11476623900117892,1.1602371582295083,0.23656362127042488,-0.7360744779720495,0,0,0.5221114322975171,1,0.1034714580024009,0.6175228628667573,1.3540663104129835,1
0.5488691079528203,-0.8832653618547166,-0.8519504452106087,-0.4816935998110409,-0.3120892918769649,0.41691195566900086,1.0128231067657179,1,0,0.5833827227508257,1,0.1034714580024009,-0.32084083857915024,-0.6685845999582433,1
-0.04177412617438131,-0.8832653618547166,-0.8519504452106087,1.0094559972195087,-1.0482525169302015,0.5701052346892332,-0.7360744779720495,1,0,-1.6632117187042732,1,-1.4039343452572752,0.6175228628667573,-1.4992324216188166,1
-0.3589714185760266,-0.8832653618547166,1.1737771904712042,0.8106360509487688,1.1602371582295083,0.4180032334785629,-0.7360744779720495,1,0,-1.7013964851266006,1,-0.6502314436274371,0.6175228628667573,1.1241129586538419,1
1.1723258550870888,0.44168468053655724,-0.8519504452106087,-0.38228362667567095,-1.0482525169302015,0.7653264473934266,-0.7360744779720495,1,0,-1.622036091414291,1,-1.4039343452572752,-1.2592045400250578,-0.12889816215617575,1
0.7676258613332654,-0.8832653618547166,1.1737771904712042,-0.4816935998110409,1.1602371582295083,1.0148480010638954,-0.7360744779720495,1,0,-0.1684276521938434,1,-0.6502314436274371,-0.32084083857915024,-0.8750733239868603,1
-1.3105632957809625,-0.8832653618547166,-0.8519504452106087,-0.6805135460817808,0.4240739331762717,-1.332302808060485,-0.7360744779720495,1,0,1.2185162189721492,1,-1.4039343452572752,-0.32084083857915024,0.07759056187244137,1
0.14416911419899697,-0.8832653618547166,-0.8519504452106087,-0.9787434654878907,1.5283187707561265,-1.332302808060485,1.0128231067657179,0,0,0.9581612532157056,1,-0.6502314436274371,0.6175228628667573,-0.28845763072374353,1
0.7457501859952208,-0.8832653618547166,-0.8519504452106087,0.3135861852719189,-0.6801709044035832,-1.332302808060485,-0.7360744779720495,0,0,0.42644348430236284,1,-0.6502314436274371,0.6175228628667573,-1.0440186436466379,1
0.9535691017066436,-0.8832653618547166,-0.8519504452106087,-0.7799235192171509,-1.0482525169302015,-1.332302808060485,4.510618276241252,0,0,1.3789160934898819,1,-0.6502314436274371,-0.32084083857915024,-0.43863124819910143,1
0.9973204523827326,-0.8832653618547166,-0.8519504452106087,0.8106360509487688,-0.6801709044035832,-1.332302808060485,1.0128231067657179,1,0,-0.09417502406616805,1,0.1034714580024009,-1.2592045400250578,0.007196678680867357,1
-0.6542930356396274,-0.8832653618547166,1.1737771904712042,-0.08405370726956102,0.0559923206496534,0.03167201341158696,-0.7360744779720495,0,0,1.2603630051102708,1,0.1034714580024009,0.6175228628667573,0.26530758371663876,1
0.9863826147137104,-0.8832653618547166,-0.8519504452106087,1.0094559972195087,-0.6801709044035832,-1.332302808060485,2.7617206915034855,1,0,-0.10916411355712648,1,0.1034714580024009,-0.32084083857915024,-0.07727598114902147,1
-0.6652308733086497,0.44168468053655724,-0.8519504452106087,0.9100460240841387,-0.3120892918769649,1.2348395841601003,-0.7360744779720495,0,0,0.1858057839460004,1,-0.6502314436274371,-0.32084083857915024,-1.0580974202849527,1
-0.9058633020271392,0.44168468053655724,1.1737771904712042,-0.38228362667567095,-1.784415741983438,0.7477161447405393,-0.7360744779720495,0,1,-1.3331700435463791,1,0.1034714580024009,0.6175228628667573,-0.02096087459576225,1
-0.23865520421678185,0.44168468053655724,-0.8519504452106087,0.41299615840728887,-0.6801709044035832,0.4082811218891195,-0.7360744779720495,1,0,0.06785246244566377,1,0.857174359632239,-0.32084083857915024,0.3544731690926325,1
0.37386370524846424,0.44168468053655724,-0.8519504452106087,-0.282873653540301,-0.3120892918769649,0.43463900969853775,1.0128231067657179,1,0,-0.6637955266041408,1,0.857174359632239,-1.2592045400250578,-0.3541585883692126,1
0.6691853223120651,-0.8832653618547166,-0.8519504452106087,1.4070958897609886,-1.41633412945682,-1.332302808060485,-0.7360744779720495,1,0,-1.5318406901809565,1,0.857174359632239,-0.32084083857915024,-0.9454672071784344,1
-0.7417957369918055,0.44168468053655724,1.1737771904712042,1.5065058628963586,-1.41633412945682,-1.332302808060485,-0.7360744779720495,1,0,-1.3525637467221876,1,0.857174359632239,0.6175228628667573,-0.6498128977738235,1
-1.6715119388586968,-0.8832653618547166,-0.8519504452106087,1.1088659703548787,-0.6801709044035832,0.8612238070357902,-0.7360744779720495,0,0,-0.870305816212886,1,-0.6502314436274371,-1.2592045400250578,0.42955997783031147,1
-1.0918065424005174,0.44168468053655724,-0.8519504452106087,0.5124061315426588,0.0559923206496534,0.38575223589842156,-0.7360744779720495,0,0,0.002340891170009922,1,0.1034714580024009,-0.32084083857915024,-0.47148172702183594,1
-1.026179516386384,0.44168468053655724,-0.8519504452106087,1.0094559972195087,0.4240739331762717,0.4384779271696531,-0.7360744779720495,1,0,-1.0244408042128517,1,-1.4039343452572752,-1.2592045400250578,-0.5559543868517248,1
0.28636100389628627,0.44168468053655724,-0.8519504452106087,0.11476623900117892,1.1602371582295083,0.289523184520032,-0.7360744779720495,0,0,-0.5093227814839302,1,0.857174359632239,-0.32084083857915024,-0.7436714086959222,1
1.2488907187702445,-0.8832653618547166,-0.8519504452106087,0.7112260778133987,-1.41633412945682,-1.332302808060485,-0.7360744779720495,1,0,-0.8234211038434253,1,0.1034714580024009,-1.2592045400250578,-0.6591987488660334,1
-0.28240655489287086,-0.8832653618547166,-0.8519504452106087,-1.0781534386232607,-1.0482525169302015,1.2564733041562612,1.0128231067657179,1,0,0.7332515908532833,1,-0.6502314436274371,-1.2592045400250578,1.7201145030091685,1
0.1332312765299747,-0.8832653618547166,-0.8519504452106087,1.4070958897609886,0.0559923206496534,-0.6162645034390775,-0.7360744779720495,1,0,-1.2458628240003982,1,0.1034714580024009,-1.2592045400250578,0.11513396624128085,1
-0.6980443863157164,-0.8832653618547166,1.1737771904712042,-0.08405370726956102,-0.3120892918769649,-0.8142160117987082,-0.7360744779720495,0,1,1.2818590313118334,1,1.610877261262077,-0.32084083857915024,0.021275455319182162,1
-1.4090038348021627,0.44168468053655724,1.1737771904712042,-0.38228362667567095,-1.0482525169302015,0.14509177230727383,-0.7360744779720495,1,0,1.5328289493522431,1,-1.4039343452572752,1.555886564312665,-0.9783176860011689,1
-1.2339984320978068,-0.8832653618547166,1.1737771904712042,-0.5811035729464109,0.0559923206496534,-1.332302808060485,-0.7360744779720495,1,0,-0.39569676157844,1,0.1034714580024009,-0.32084083857915024,1.0724907776466874,1
-0.6105416849635384,-0.8832653618547166,1.1737771904712042,-0.9787434654878907,0.4240739331762717,-1.332302808060485,-0.7360744779720495,0,0,1.6981448046146763,1,0.1034714580024009,0.6175228628667573,0.22307125380169435,1
1.3692069331294892,-0.8832653618547166,-0.8519504452106087,0.6118161046780288,-0.6801709044035832,0.3897290382186432,-0.7360744779720495,1,0,-1.4477023884953848,1,-0.6502314436274371,-1.2592045400250578,0.5328043398446201,1
0.18792046487508599,-0.8832653618547166,-0.8519504452106087,0.11476623900117892,0.0559923206496534,-1.332302808060485,-0.7360744779720495,0,0,0.45311516819900455,1,-0.6502314436274371,-0.32084083857915024,-1.034632792554428,1
1.6754663878621123,0.44168468053655724,-0.8519504452106087,0.8106360509487688,-1.0482525169302015,1.449468272659426,-0.7360744779720495,0,0,0.9937524461955678,1,-1.4039343452572752,-0.32084083857915024,1.110034182015527,1
-0.4136606069211379,-0.8832653618547166,-0.8519504452106087,1.2082759434902486,0.4240739331762717,1.424513228764824,2.7617206915034855,1,0,0.8353285924503081,1,0.857174359632239,-1.2592045400250578,-1.1707276333914711,1
-0.11833898985753707,0.44168468053655724,-0.8519504452106087,0.5124061315426588,-1.0482525169302015,0.8121497102665899,-0.7360744779720495,0,0,-1.7043080550231982,1,-1.4039343452572752,-1.2592045400250578,0.8988525324408049,1
-1.463693023147274,-0.8832653618547166,1.1737771904712042,1.5065058628963586,1.1602371582295083,0.5203151196708691,-0.7360744779720495,1,0,-1.4201120794595925,1,-1.4039343452572752,-0.32084083857915024,0.7674506171498667,1
-1.244936269766829,-0.8832653618547166,-0.8519504452106087,-0.183463680404931,1.1602371582295083,1.0473659341397838,-0.7360744779720495,1,0,-0.6062427279962928,1,0.1034714580024009,0.6175228628667573,-0.7436714086959222,1
1.5989015241789564,-0.8832653618547166,-0.8519504452106087,-0.8793334923525208,0.79215554570289,1.4047543360964447,-0.7360744779720495,1,0,-0.2619152109192789,1,-1.4039343452572752,0.6175228628667573,0.3497802435465276,1
-0.7199200616537609,-0.8832653618547166,-0.8519504452106087,-0.08405370726956102,1.1602371582295083,-1.332302808060485,-0.7360744779720495,0,0,-0.8262892063876578,1,-0.6502314436274371,-0.32084083857915024,1.466696523519502,1
0.0019772245017076963,0.44168468053655724,-0.8519504452106087,0.9100460240841387,0.4240739331762717,0.2958678982095536,-0.7360744779720495,0,0,-0.5160259881309482,1,0.1034714580024009,-0.32084083857915024,-0.4292453971068916,1
0.43949073126259774,0.44168468053655724,-0.8519504452106087,-0.183463680404931,0.0559923206496534,0.8345325206116568,-0.7360744779720495,0,0,-1.611845844496147,1,0.1034714580024009,-1.2592045400250578,-1.2270427399447303,1
0.362925867579442,0.44168468053655724,-0.8519504452106087,0.9100460240841387,-1.0482525169302015,1.19875427648154,-0.7360744779720495,1,0,-0.3682779762732844,1,0.1034714580024009,-1.2592045400250578,0.7299072127810273,1
-0.09646331451949257,0.44168468053655724,-0.8519504452106087,0.41299615840728887,1.1602371582295083,-0.2205530388484336,-0.7360744779720495,1,1,-0.5932165328242457,1,0.1034714580024009,-1.2592045400250578,0.23715003044000915,1
-0.09646331451949257,-0.8832653618547166,-0.8519504452106087,0.3135861852719189,-0.6801709044035832,-1.332302808060485,1.0128231067657179,1,0,-0.11995904366098525,1,0.1034714580024009,-0.32084083857915024,-0.7014350787809778,1
0.2972988415653085,0.44168468053655724,-0.8519504452106087,0.41299615840728887,0.4240739331762717,-1.332302808060485,-0.7360744779720495,0,0,0.7675093809155157,1,-0.6502314436274371,-0.32084083857915024,-0.5934977912205642,1
-0.5230389836113604,-0.8832653618547166,-0.8519504452106087,-0.282873653540301,0.79215554570289,1.5408334655771623,-0.7360744779720495,1,0,-0.04201256190051234,1,-0.6502314436274371,-1.2592045400250578,0.1339056684257006,1
-0.26053087955482634,-0.8832653618547166,1.1737771904712042,1.3076859166256185,0.0559923206496534,-1.332302808060485,-0.7360744779720495,1,0,0.16834215231980443,1,-0.6502314436274371,0.6175228628667573,-0.8609945473485455,1
0.625433971635976,-0.8832653618547166,-0.8519504452106087,0.6118161046780288,-0.6801709044035832,-1.332302808060485,1.0128231067657179,1,0,-0.09093248847958812,1,0.1034714580024009,-1.2592045400250578,-0.1664415665250152,1
1.139512342080022,-0.8832653618547166,-0.8519504452106087,0.3135861852719189,0.79215554570289,0.5987891906857906,1.0128231067657179,1,0,1.072732965488496,1,0.857174359632239,-1.2592045400250578,-0.06789013005681159,1
-1.4308795101402072,-0.8832653618547166,1.1737771904712042,0.8106360509487688,-0.6801709044035832,-1.332302808060485,-0.7360744779720495,1,0,0.5073537011904558,1,0.1034714580024009,-1.2592045400250578,0.9927110433629036,1
1.0301339653897994,1.766634722927831,-0.8519504452106087,1.1088659703548787,-0.3120892918769649,-1.332302808060485,1.0128231067657179,0,0,-1.0638919363842738,1,0.1034714580024009,-0.32084083857915024,0.24184295598611408,1
0.8770042380234878,1.766634722927831,-0.8519504452106087,0.015356265865808958,0.4240739331762717,-1.332302808060485,-0.7360744779720495,0,0,1.0999786818536113,1,-1.4039343452572752,0.6175228628667573,0.9363959368096444,1
0.1332312765299747,-0.8832653618547166,-0.8519504452106087,0.9100460240841387,-1.0482525169302015,1.0845065810398389,-0.7360744779720495,0,0,0.9872535826772745,1,-0.6502314436274371,-1.2592045400250578,-0.030346725687972118,1
1.2270150434321998,0.44168468053655724,-0.8519504452106087,-0.4816935998110409,0.79215554570289,1.0183829135668827,-0.7360744779720495,1,0,-1.3475121574031679,1,0.1034714580024009,-0.32084083857915024,-0.10543353442565107,1
0.9973204523827326,-0.8832653618547166,-0.8519504452106087,0.5124061315426588,0.0559923206496534,0.9528634568974307,2.7617206915034855,0,1,0.5258819794791143,1,0.857174359632239,-1.2592045400250578,-1.686949443463014,1
0.362925867579442,-0.8832653618547166,-0.8519504452106087,1.0094559972195087,-1.784415741983438,0.43181100263280514,-0.7360744779720495,1,0,1.1950220642965204,1,0.1034714580024009,-1.2592045400250578,1.180428065207101,1
-1.0808687047314953,-0.8832653618547166,-0.8519504452106087,-0.7799235192171509,0.0559923206496534,-1.332302808060485,-0.7360744779720495,1,0,0.001130966140648232,1,0.1034714580024009,0.6175228628667573,-0.4151666204685768,1
-0.5667903342874494,0.44168468053655724,-0.8519504452106087,0.6118161046780288,0.4240739331762717,0.8319286319328982,-0.7360744779720495,1,0,1.031159759570526,1,0.1034714580024009,-1.2592045400250578,0.7439859894193421,1
-0.8183606006749612,-0.8832653618547166,-0.8519504452106087,0.8106360509487688,0.0559923206496534,0.7572828191417547,-0.7360744779720495,1,0,0.7390263148241248,1,0.1034714580024009,-0.32084083857915024,-0.6732775255043482,1
-1.113682217738562,-0.8832653618547166,1.1737771904712042,0.015356265865808958,0.4240739331762717,1.0090557076107396,-0.7360744779720495,1,0,1.5929099554356463,1,0.1034714580024009,-1.2592045400250578,0.04943300859581177,1
0.4285528935935755,-0.8832653618547166,-0.8519504452106087,1.2082759434902486,-0.3120892918769649,-1.332302808060485,-0.7360744779720495,1,0,-1.5136278658263442,1,1.610877261262077,-0.32084083857915024,-0.8891521006251751,1
0.625433971635976,-0.8832653618547166,-0.8519504452106087,-0.5811035729464109,0.0559923206496534,0.571073303245313,-0.7360744779720495,0,0,1.5710821829961004,1,-1.4039343452572752,0.6175228628667573,0.31692976472379303,1
-1.463693023147274,0.44168468053655724,1.1737771904712042,0.5124061315426588,-1.0482525169302015,-1.332302808060485,-0.7360744779720495,0,0,0.5065946351579609,1,-0.6502314436274371,0.6175228628667573,0.5656548186673546,1
-0.6105416849635384,-0.8832653618547166,-0.8519504452106087,0.5124061315426588,-0.3120892918769649,-1.332302808060485,-0.7360744779720495,1,0,-0.5734928278072942,1,0.1034714580024009,1.555886564312665,-0.40108784383026197,1
0.5816826209598871,-0.8832653618547166,-0.8519504452106087,1.5065058628963586,-0.3120892918769649,0.22835078537015047,-0.7360744779720495,0,0,-1.002072136494266,1,0.857174359632239,0.6175228628667573,1.0584120010083726,1
-1.4308795101402072,0.44168468053655724,-0.8519504452106087,1.6059158360317285,0.79215554570289,0.7707439693198859,-0.7360744779720495,0,0,1.3275807350313549,1,0.857174359632239,-0.32084083857915024,0.9410888623557493,1
-0.28240655489287086,0.44168468053655724,-0.8519504452106087,0.8106360509487688,-1.0482525169302015,0.5747882189068235,-0.7360744779720495,0,0,0.1877925372478699,1,0.857174359632239,-0.32084083857915024,0.4436387544686263,1
0.17698262720606373,-0.8832653618547166,-0.8519504452106087,0.5124061315426588,0.79215554570289,1.043865423291978,-0.7360744779720495,1,0,0.7216289688034722,1,0.857174359632239,-1.2592045400250578,-1.3537517296895636,1
1.970788004925713,-0.8832653618547166,-0.8519504452106087,1.6059158360317285,0.4240739331762717,1.2395248943984594,-0.7360744779720495,0,0,-1.2823456503632684,1,0.1034714580024009,0.6175228628667573,-0.537182684667305,1
-0.6980443863157164,-0.8832653618547166,-0.8519504452106087,-0.38228362667567095,1.5283187707561265,0.854427298198686,2.7617206915034855,1,0,-0.514982391536471,1,-0.6502314436274371,-1.2592045400250578,-1.0956408246537923,1
-1.5293200491614076,0.44168468053655724,-0.8519504452106087,1.5065058628963586,0.79215554570289,0.7699507337038459,-0.7360744779720495,0,0,1.3264084553477713,1,0.857174359632239,-0.32084083857915024,0.7956081704264963,1
-0.09646331451949257,-0.8832653618547166,-0.8519504452106087,0.41299615840728887,-0.3120892918769649,0.8604960226970247,-0.7360744779720495,0,0,-1.260195644432023,1,-0.6502314436274371,-1.2592045400250578,-0.01157502350355238,1
0.6582474846430428,0.44168468053655724,1.1737771904712042,-0.183463680404931,0.4240739331762717,0.7945572213283949,-0.7360744779720495,0,0,-0.4077431192960058,1,-1.4039343452572752,-0.32084083857915024,0.3638590201848424,1
-0.7308578993227832,-0.8832653618547166,1.1737771904712042,1.2082759434902486,-1.0482525169302015,-1.332302808060485,-0.7360744779720495,1,0,0.5016769948153692,1,0.1034714580024009,-1.2592045400250578,1.1147271075616318,1
-0.5230389836113604,0.44168468053655724,-0.8519504452106087,-1.0781534386232607,-0.6801709044035832,0.08657853794956528,1.0128231067657179,1,0,-1.4691856214448582,1,-0.6502314436274371,-0.32084083857915024,-0.2743788540854287,1
-0.17302817820264832,0.44168468053655724,-0.8519504452106087,-0.282873653540301,1.1602371582295083,0.5302208760595215,-0.7360744779720495,1,0,-0.9407946598774342,1,0.857174359632239,-0.32084083857915024,-0.396394918284157,1
0.362925867579442,-0.8832653618547166,-0.8519504452106087,0.3135861852719189,-0.6801709044035832,-0.21444738121705179,-0.7360744779720495,0,0,-1.396331919019759,1,0.857174359632239,-1.2592045400250578,-0.8656874728946504,1
-1.0808687047314953,0.44168468053655724,-0.8519504452106087,-0.183463680404931,-0.6801709044035832,0.7496099448958232,-0.7360744779720495,1,0,0.4573440111642426,1,1.610877261262077,0.6175228628667573,1.2273573206681503,1
1.139512342080022,0.44168468053655724,1.1737771904712042,0.7112260778133987,-1.41633412945682,0.8496355291116272,-0.7360744779720495,0,0,0.03784631783743522,1,-0.6502314436274371,-0.32084083857915024,0.4483316800147312,1
1.0848231537349107,0.44168468053655724,1.1737771904712042,1.6059158360317285,0.0559923206496534,0.41656875181509995,-0.7360744779720495,0,0,-1.291283464566685,1,-0.6502314436274371,-1.2592045400250578,-0.32130810954647804,1
0.5160555949457535,0.44168468053655724,1.1737771904712042,2.1029657017085785,-1.784415741983438,1.0547640125027808,-0.7360744779720495,1,0,0.4609040509267796,1,0.1034714580024009,-1.2592045400250578,0.4577175311069411,1
0.275423166227264,0.44168468053655724,1.1737771904712042,0.41299615840728887,0.79215554570289,0.39494114223869975,-0.7360744779720495,1,0,-1.702530858240983,1,0.1034714580024009,-0.32084083857915024,-0.8656874728946504,1
-0.807422763005939,-0.8832653618547166,-0.8519504452106087,1.7053258091670984,-1.41633412945682,0.548511823409003,-0.7360744779720495,0,0,-1.3163142399612564,1,-0.6502314436274371,-0.32084083857915024,0.5750406697595645,1
-0.9714903280412727,0.44168468053655724,-0.8519504452106087,1.5065058628963586,0.4240739331762717,0.9821283543814939,-0.7360744779720495,1,1,1.6035080239387005,1,0.857174359632239,-0.32084083857915024,0.4060953500997868,1
-0.7636714123298499,-0.8832653618547166,-0.8519504452106087,-1.6746132774354805,-0.6801709044035832,-1.332302808060485,-0.7360744779720495,0,0,1.7098281694350588,1,0.857174359632239,0.6175228628667573,0.3263156158160029,1
-1.2121227567597623,-0.8832653618547166,-0.8519504452106087,1.0094559972195087,0.79215554570289,0.19815062630353547,-0.7360744779720495,0,1,-1.3670654278716863,1,-1.4039343452572752,0.6175228628667573,0.016582529773077226,1
0.20979614021313048,0.44168468053655724,-0.8519504452106087,-0.282873653540301,-1.0482525169302015,-1.332302808060485,-0.7360744779720495,0,0,-1.0285196200886149,1,0.857174359632239,0.6175228628667573,-1.3725234318739834,1
-0.09646331451949257,0.44168468053655724,-0.8519504452106087,1.8047357823024683,-1.41633412945682,0.2563152761844457,-0.7360744779720495,1,0,0.8708177202447818,1,0.857174359632239,-0.32084083857915024,0.19491370052506474,1
1.795782602221357,0.44168468053655724,-0.8519504452106087,1.2082759434902486,-0.3120892918769649,0.704390103863716,-0.7360744779720495,0,1,0.5379492085719979,1,-1.4039343452572752,-1.2592045400250578,-1.3819092829661932,1
0.5926204586289093,-0.8832653618547166,-0.8519504452106087,1.5065058628963586,1.1602371582295083,-1.332302808060485,1.0128231067657179,1,0,-0.43634370921451593,1,0.1034714580024009,-0.32084083857915024,-1.1519559312070515,1
1.3254555824534002,-0.8832653618547166,1.1737771904712042,0.6118161046780288,0.79215554570289,1.849094708548892,-0.7360744779720495,1,0,-1.458439685456974,1,-1.4039343452572752,0.6175228628667573,0.044740083049706836,1
0.18792046487508599,-0.8832653618547166,-0.8519504452106087,0.41299615840728887,-0.6801709044035832,-0.23429178405608336,-0.7360744779720495,0,0,-1.411348717729834,1,0.857174359632239,-1.2592045400250578,-1.1613417822992613,1
0.7676258613332654,-0.8832653618547166,1.1737771904712042,1.3076859166256185,-0.6801709044035832,0.12984934491474504,-0.7360744779720495,1,0,-0.7867148933977185,1,0.857174359632239,-1.2592045400250578,0.4577175311069411,1
-0.019898450836336807,0.44168468053655724,1.1737771904712042,0.015356265865808958,1.896400383282745,1.0303324558040332,-0.7360744779720495,1,0,-1.3412513055578417,1,0.1034714580024009,-1.2592045400250578,-1.1566488567531563,1
-1.0152416787173617,-0.8832653618547166,-0.8519504452106087,0.9100460240841387,0.4240739331762717,-0.30953818516242215,-0.7360744779720495,1,0,1.605497854841686,1,-0.6502314436274371,-0.32084083857915024,-1.0487115691927429,1
0.012915062170729949,0.44168468053655724,1.1737771904712042,0.41299615840728887,-1.0482525169302015,0.44772671530353,-0.7360744779720495,0,0,1.1826262886452967,1,-0.6502314436274371,-1.2592045400250578,-0.006882097957447446,1
-1.715263289534786,0.44168468053655724,-0.8519504452106087,0.6118161046780288,0.79215554570289,-0.10318620521663296,-0.7360744779720495,0,0,-1.2907055451117522,1,0.1034714580024009,0.6175228628667573,-0.22275667307827443,1
0.9754447770446881,-0.8832653618547166,-0.8519504452106087,0.3135861852719189,-1.41633412945682,0.6588464742376602,1.0128231067657179,0,0,0.10962464613111819,1,-0.6502314436274371,-0.32084083857915024,-0.32130810954647804,1
-1.7808903155489193,-0.8832653618547166,-0.8519504452106087,-0.5811035729464109,0.0559923206496534,1.258309553001566,-0.7360744779720495,0,1,1.2073261620759388,1,0.857174359632239,-0.32084083857915024,-1.3678305063278784,1
-0.6980443863157164,0.44168468053655724,-0.8519504452106087,-0.4816935998110409,0.4240739331762717,0.9155924082216621,-0.7360744779720495,0,0,0.8956589084173847,1,0.1034714580024009,-1.2592045400250578,0.5328043398446201,1
0.9535691017066436,0.44168468053655724,-0.8519504452106087,0.015356265865808958,0.79215554570289,-1.332302808060485,-0.7360744779720495,1,0,1.5876046585769183,1,-1.4039343452572752,0.6175228628667573,0.12921274287959567,1
0.16604478953704147,-0.8832653618547166,1.1737771904712042,0.3135861852719189,-0.6801709044035832,0.29912318844934616,-0.7360744779720495,1,0,-1.163084021081697,1,-1.4039343452572752,0.6175228628667573,-0.7389784831498172,1
0.0238528998397522,0.44168468053655724,1.1737771904712042,-0.282873653540301,0.4240739331762717,0.5442464241744832,1.0128231067657179,1,0,0.49851476778325066,1,0.1034714580024009,-0.32084083857915024,-0.4292453971068916,1
1.008258290051755,-0.8832653618547166,-0.8519504452106087,0.11476623900117892,-1.0482525169302015,1.091958395968539,-0.7360744779720495,1,0,-1.4067269206724986,1,0.1034714580024009,-1.2592045400250578,-0.07727598114902147,1
